fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,cluster,free_to_total_SO2,total_acidity,alcohol_acidity_ratio,PC1_score,PC2_score,good_quality,sample_weight
0.2697043572451234,0.38736831742069494,0.0750654230967034,-0.24955840356125478,0.22117480957090044,-1.0501677709187258,-0.9663100903330651,1.0980846270457292,0.32860642761863323,-0.9779087000003487,-1.2231563248141601,-0.8246586104577844,-0.3026535760800032,0.3170628834710443,-0.7525341442595116,0.14692958833424494,-0.20015202756784106,0,0.5781914893617022
0.8949185874855122,-0.6962561078158611,1.3160709729996185,2.9807007417678726,0.19990084992099402,-0.9562376822995656,-0.8489247086813736,0.9917048804604082,-0.2514651496807284,0.9480033993579754,1.1780136718446312,1.2126230021958784,-0.4165787562488028,0.839682562669923,0.6667367939738348,1.2842902384156594,-0.7379680494556904,1,3.697278911564626
0.6675679583071887,1.931533123382788,-0.028351706061872647,-0.17777486699838554,-0.07666062552776001,1.3920145331794418,2.848714813346908,0.5661858941190651,-0.444822342113848,-0.7444648091690365,-0.9460982482766065,-0.8246586104577844,-1.0789161830232725,0.8890410879275943,-1.210583876406228,0.12849428914496672,2.39529723619,0,0.5781914893617022
0.9517562447800928,0.1706434323733841,-0.18347739979973715,-0.24955840356125478,-0.1830304237772817,0.2648534697495183,0.29558276242261816,1.2576542469237109,-0.8315367269800901,-0.5693818910455523,-0.2996294030223171,1.2126230021958784,-0.3399738937215065,0.9906615811051545,-0.4634011805112137,0.5878014889664139,0.45413051564921786,0,0.5781914893617022
0.9517562447800928,0.3331870961588671,0.17848255225527973,-0.24955840356125478,0.05098313237166572,0.9223640900836404,0.41296814407430965,1.4172238668016923,-0.8315367269800901,-0.16085508209075644,-0.20727671084313318,1.2126230021958784,0.25594730732830434,1.0080822370784501,-0.5387396452898509,0.7685258203442707,0.7445951278640126,0,0.5781914893617022
-1.0943994178248164,0.76663686625349,-1.0108144330683468,-0.32134194012412437,-0.9063450518740286,0.2648534697495183,0.0021193082933894966,-0.9763204313682671,1.1664875948288258,-0.9779087000003487,0.9009555953070794,-0.8246586104577844,0.10320487827134533,-1.035941397121608,-0.5662728518268741,-1.523042409209051,-0.06622102410412857,0,0.5781914893617022
-0.8102111313519123,-0.20862511645941093,-0.9073973039097707,-0.17777486699838554,-0.2894002220268034,-0.3926571505846038,-0.5261149091392221,-0.44442169844160284,0.7153208124848753,-0.45265994562989675,-0.20727671084313318,-0.8246586104577844,0.1302621085614355,-0.8501210667397843,-0.18318043615527588,-0.8190082211060513,-0.2946483639579884,0,0.5781914893617022
-0.5260228448790082,0.6040932024680065,-0.5454373518547538,2.0475147664505693,1.7103519850642028,3.364546394181808,1.4694365789395327,0.33215045163133516,-0.18701275220302285,-0.9195477272925205,-0.8537455560974225,-0.8246586104577844,0.9784234498997639,-0.47267352065170515,-0.785076599204211,0.02070029355995593,2.9282520071541764,0,0.5781914893617022
-1.8332889626543674,-0.3169875589830667,-1.3210658205440755,-0.8956102326270804,-1.140358608022976,0.170923381130358,-0.11526607335830197,-2.4656368835629388,3.8090358914148092,-0.2192160547985845,2.1938932858156597,-0.8246586104577844,0.1892960655579953,-1.906974195786406,0.4635753868516754,-2.7159787236079795,-1.034461435460656,0,0.5781914893617022
-0.41234753028984694,-0.1002626739357552,-0.6488544810133302,0.18114281581596198,0.4764623253697522,1.5798747104177624,0.7357779436164612,-0.6571811916122449,-0.8959891244577985,-0.16085508209075644,-0.20727671084313318,-0.8246586104577844,0.4682921636924214,-0.43202532338068217,-0.2654470767001383,-0.13655467809207086,1.0078034436932557,0,0.5781914893617022
0.8949185874855122,0.22482465363521137,-0.13176883522044897,-0.39312547668699394,0.34881856747032614,-0.3926571505846038,1.205319470223227,-0.2316622052709608,-1.7338702916679882,1.4148911810206,-0.2996294030223171,1.2126230021958784,-1.5916721876528255,0.9383996131852667,-0.49528852418731995,0.834422133271822,0.2972853808450999,0,0.5781914893617022
-0.8670487886464934,0.44154953868252284,-1.2176486913854994,-0.7520431595013414,-0.6510575360751767,-1.0501677709187258,-1.1130418173976795,-0.7901558748439552,0.7153208124848753,-0.33593800021424064,-0.8537455560974225,-0.8246586104577844,0.779635635523593,-0.8385072960909206,-0.7115075908019949,-1.1130641397264667,-0.6250712986352462,0,0.5781914893617022
-0.3555098729952658,0.1706434323733841,-0.3903116581168895,-0.39312547668699394,-0.26812626237689907,-0.6744474164420847,-0.2619978004229163,1.0448947537530686,1.1020351973511173,-0.2192160547985845,-1.0384509404557904,-0.8246586104577844,-0.9686777062976011,-0.3449220435142022,-0.6073678014647229,-0.2891470258716789,0.13321931436168566,0,0.5781914893617022
-0.696535816762751,0.5499119812061786,-1.1142315622269232,-0.39312547668699394,-0.09793458517766435,-0.768377505061245,-0.555461254552145,0.9651099438140779,2.326630749427549,0.4227546449875235,-0.7613928639182386,-0.8246586104577844,-0.6758567524950366,-0.652686965709098,-0.7453358132118363,-0.8646629240058131,0.05660931872324728,0,0.5781914893617022
-0.8102111313519123,0.5499119812061786,0.2818996814138561,2.9807007417678726,3.135707281607792,4.679567634850052,1.9683244509592217,0.6034188054239392,-0.573727137069262,-0.5693818910455523,-0.8537455560974225,-0.8246586104577844,1.2596073728434487,-0.7688246721977368,-0.7613321044288925,0.6044557736135526,3.8658764803885117,0,0.5781914893617022
-0.5260228448790082,-0.750437329077689,1.0575281501031777,-0.39312547668699394,-0.11920854482757076,-0.20479697334628322,0.5596998711389239,0.2470466543630429,0.19970163266321922,-0.6277428637533803,-1.1308036326349762,-0.8246586104577844,-1.1103320922020898,-0.6178456537625053,0.09631520159329526,0.19184454877971518,0.24650642537884945,0,0.5781914893617022
0.5538926437180275,1.335539689502682,-0.028351706061872647,0.18114281581596198,-0.20430438342718604,0.7345039128453198,0.23689007159677242,0.8853251338750281,0.006344440230099625,0.0725888087405558,0.16213405787360433,-0.8246586104577844,0.31579740197919415,0.7090276428702026,-0.9026154765330895,0.14620263298396027,0.7054020477747498,0,0.5781914893617022
0.21286669995054183,0.929180530038973,-0.18347739979973715,-0.03420779387264641,2.944241644758653,-1.0501677709187258,-0.9663100903330651,1.2576542469237109,0.0707968377078052,-0.33593800021424064,-1.315509016993344,-0.8246586104577844,-0.3026535760800032,0.3170628834710443,-0.9852801814676849,0.5212239181747611,0.24592409035192556,0,0.5781914893617022
2.0885093906717094,-0.15444389519758306,1.626322360475347,-0.823826696064211,-0.31067418167670774,0.6405738242261595,-0.1739587641841477,0.6725656407043861,-2.5072990614004724,0.13094978144838387,0.06978136569442037,1.2126230021958784,1.0888611245531923,2.117197334044959,-0.16467044203268172,1.7148399929955942,-0.2996652465829877,1,3.697278911564626
-0.8102111313519123,0.22482465363521137,-1.4244829497026519,0.18114281581596198,-0.14048250447747304,0.4527136469878389,-0.20330510959707057,-0.8273887861488294,0.6508684150071697,-0.8028257818768645,0.3468394422319739,-0.8246586104577844,0.8588275290555636,-0.8036659841443284,-0.3715277447711446,-1.1290870445154295,0.16382612247850686,0,0.5781914893617022
-0.2986722157006852,0.11646221111155625,-1.4244829497026519,-0.6084760863756025,-0.37449606062642044,-0.8623075936804053,-0.9076173995072193,-0.07741157272222167,-0.31591754715843684,-0.10249410938292837,-0.9460982482766065,-0.8246586104577844,0.20665899408639496,-0.29266007559431445,-0.558615468460012,-0.4577495293534507,-0.37404850686806745,0,0.5781914893617022
-0.2986722157006852,-1.1297058779104838,0.8506938917860253,0.10935927925309273,0.34881856747032614,-0.768377505061245,-0.9076173995072193,0.31087450231424735,0.13524923518551366,0.7145595085266638,0.5315448265903419,1.2126230021958784,0.5886434217111933,-0.4262184380562503,1.1832170466445495,0.4355789201446707,-1.036505910676226,1,3.697278911564626
1.2359445312529969,-0.5878936652922057,1.9882823125303641,0.28881812066026646,0.6041060832691758,-0.3926571505846038,-0.555461254552145,0.14066690777772187,-0.444822342113848,0.5394765904031796,1.1780136718446312,1.2126230021958784,0.21983087090104292,1.1997094527847054,0.5263693385441631,1.1727752060402024,-1.0432736715477962,1,3.697278911564626
-0.12815924381694285,0.7124556449916621,-0.2868945289583133,-0.24955840356125478,-0.3957700202763248,-0.6744474164420847,-0.7315393270296822,0.03428716119240084,-0.05810795724760882,3.1657203622554397,-0.11492401866394757,1.2126230021958784,0.0737948453473348,-0.05457777729260302,-0.7082535017541141,0.20292938130189744,-0.5370557894865121,0,0.5781914893617022
-0.014483929227780629,-1.346430762957795,1.0575281501031777,-0.32134194012412437,0.11480501132137874,-0.9562376822995656,-1.0543491265718337,-1.4124773923681542,-0.31591754715843684,-0.2192160547985845,1.8244825170989223,1.2126230021958784,0.779635635523593,-0.15910171313237856,2.1819854795095206,0.044308109012909776,-1.970879281199664,1,3.697278911564626
1.2927821885475774,-1.346430762957795,0.5921510688895848,9.297651959300389,-0.3957700202763248,-0.9562376822995656,-0.7315393270296822,3.119299812167006,-1.2182511118463322,0.014227836032727747,-1.1308036326349762,1.2126230021958784,-0.7732141028641754,1.176481911486978,1.0302525118814456,2.470571612608359,1.3251733321269106,0,0.5781914893617022
0.5538926437180275,-1.1297058779104838,1.5229052313167706,-0.39312547668699394,-0.2894002220268034,1.0162941787028006,0.5010071803130782,0.08747703448506136,-0.18701275220302285,0.7729204812344919,0.2544867500527883,1.2126230021958784,0.23016572809407515,0.44481436060854723,1.088738951643809,0.7993302641538479,-0.031086132763909754,0,0.5781914893617022
-0.7533734740573317,-0.5337124440303778,-1.3210658205440755,-0.4649090132498635,-0.16175646412737738,-0.11086688472712292,-0.5848075999650678,-0.9656824567097231,0.2641540301409277,0.889642426650148,0.16213405787360433,-0.8246586104577844,1.0115547522957922,-0.8268935254420569,0.2032814566368694,-0.7144152455130576,-0.5221504769097611,0,0.5781914893617022
-0.2418345584061041,-1.0755246566486558,-0.23518596437902517,-0.6084760863756025,-0.22557834307709038,0.170923381130358,-0.08591972794537911,-0.25825714191729104,-0.1225603547253144,-0.04413313667510031,-1.0384509404557904,-0.8246586104577844,0.1302621085614355,-0.36234269948749775,0.5590890251245063,-0.02283446204911159,-0.009884089918730327,0,0.5781914893617022
-0.5260228448790082,-0.20862511645941093,-0.4420202226961777,0.3247098889417011,-0.22557834307709038,-0.016936796107962622,-0.32069049124876203,-0.07209258539292018,0.3930588250963417,-0.8611867545846925,0.06978136569442037,-0.8246586104577844,0.34086973892754036,-0.5597768005181851,-0.12148045574662872,-0.48415511441095377,-0.05226584546663379,0,0.5781914893617022
0.1560290426559612,-0.3169875589830667,0.12677398767599157,0.3247098889417011,-0.2468523027269947,1.2980844445602815,2.5552513592176793,0.459806147533744,-0.05810795724760882,-0.7444648091690365,-0.9460982482766065,-0.8246586104577844,-1.0241797171490672,0.12543566776478876,-0.2654470767001379,0.22794183140313345,1.8716279407619059,0,0.5781914893617022
-0.3555098729952658,-1.617336869266934,0.4887339397310084,-0.5366925498127328,-0.8850710922241243,0.6405738242261595,0.3542754532484639,0.19385678107038237,0.6508684150071697,0.3060326995718674,1.5474244405613686,1.2126230021958784,0.022033187401075557,-0.5365492592204572,3.02074753202127,-0.07746501552703883,-0.5540695934812008,0,0.5781914893617022
-1.4922630188868822,3.258973044297569,-0.9591058684890589,-0.7520431595013414,1.7954478236638196,-0.8623075936804053,-0.8489247086813736,-1.4550292910022706,1.2309399923065314,-1.0362696727081766,-0.576687479559869,-0.8246586104577844,-0.07480321574240403,-1.1753066449079757,-1.4069877171810616,-1.7192559499714535,0.19103280380598878,0,0.5781914893617022
-0.696535816762751,-1.4006119842196227,1.678030925054635,-0.32134194012412437,-0.2894002220268034,0.07699329251119767,-0.6728466362038364,0.7470314633141344,0.4575112225740473,0.3643936722796955,0.16213405787360433,1.2126230021958784,1.948507984055477,-0.8617348373886491,1.675436257636061,0.45343666254376075,-0.6761910683007964,0,0.5781914893617022
0.4402173291288653,1.335539689502682,-0.2868945289583133,-0.24955840356125478,-0.1830304237772817,-0.3926571505846038,0.0021193082933894966,0.459806147533744,-0.8315367269800901,-0.8611867545846925,-0.7613928639182386,-0.8246586104577844,-0.8437981818818011,0.5928899363815633,-1.0326498438459364,0.0707689758619818,0.3827108674823592,0,0.5781914893617022
-0.7533734740573317,0.11646221111155625,-0.7522716101719064,-0.24955840356125478,-0.26812626237689907,-0.11086688472712292,-0.37938318207460775,-0.44442169844160284,0.32860642761863323,-0.39429897292206867,-0.6690401717390546,-0.8246586104577844,0.31579740197919415,-0.757210901548873,-0.5036463950050358,-0.6740962006039635,0.03312335116194083,0,0.5781914893617022
1.4632951604313205,-0.750437329077689,1.0058195855238894,-0.5366925498127328,0.6466540025689866,-0.9562376822995656,-0.9956564357459879,0.7789453872897071,-0.05810795724760882,0.5394765904031796,-0.576687479559869,1.2126230021958784,0.31579740197919415,1.4145642097886884,0.251356178004767,1.1042949980358856,-0.9106535996651396,0,0.5781914893617022
-0.9807241032356551,1.0646335831935427,-0.3903116581168895,3.770319643959437,-0.31067418167670774,1.2041543559411212,0.9118560160939984,0.5129960208264045,-0.1225603547253144,-0.6861038364612083,-1.1308036326349762,-0.8246586104577844,-0.08345576107167973,-0.8878658213485929,-1.0021590266829241,-0.13449842866910958,2.225306348852892,0,0.5781914893617022
-0.5828605021735893,-1.0755246566486558,1.0058195855238894,-0.32134194012412437,-0.22557834307709038,-1.0501677709187258,-1.0836954719847565,-0.49761157173426335,0.13524923518551366,-0.7444648091690365,-0.11492401866394757,1.2126230021958784,0.4844658505407936,-0.7107558189534171,0.864472766541041,-0.05815120235842163,-1.2150543199763255,0,0.5781914893617022
-1.5491006761814632,0.7124556449916621,-1.4244829497026519,-0.03420779387264641,-0.4595918992260378,-0.8623075936804053,-0.9663100903330651,-2.2209634664166646,1.3598447872619455,-0.45265994562989675,2.286245977994844,-0.8246586104577844,0.5631777932028739,-1.506299108400599,-0.31125463791261837,-2.0270231963023524,-1.35177173462209,0,0.5781914893617022
-0.41234753028984694,-0.6420748865540336,-0.7005630455926182,0.3247098889417011,-0.012838746578047294,0.4527136469878389,-0.14461241877122483,-0.17847233197830026,0.0707968377078052,-0.5110209183377248,0.06978136569442037,-0.8246586104577844,0.7041270858768304,-0.49009417662500177,0.2998852641173012,-0.3302722138219079,0.1160192705913909,0,0.5781914893617022
1.4632951604313205,0.00809976858790052,1.1092367146824658,1.4732464739476128,0.6466540025689866,-0.5805173278229244,-0.9076173995072193,1.8427428531430354,-1.5405130992348686,-0.5693818910455523,1.1780136718446312,1.2126230021958784,1.3526122769607911,1.4958606043307365,-0.05628802361673817,1.5192841052365973,-0.5317644557002168,0,0.5781914893617022
-0.9807241032356551,1.1188148044553705,-1.3210658205440755,3.8421031805223067,0.731749841168604,4.867427812088373,2.2324415596755274,1.4172238668016923,1.0375827998734117,-0.7444648091690365,-0.4843347873806851,-0.8246586104577844,1.0938486324407657,-0.8820589360241605,-0.9235802010590382,-0.4216817229336854,4.322595809173763,0,0.5781914893617022
-1.1512370751193974,2.6629796104174632,-1.4244829497026519,-0.39312547668699394,-0.09793458517766435,0.07699329251119767,-0.7021929816167592,-1.258226759819415,1.811011569605893,-0.6277428637533803,0.7162502109487098,-0.8246586104577844,2.1324971500280885,-0.8907692640108084,-1.1744128011517072,-1.994982413078047,0.04815649666678129,0,0.5781914893617022
1.4064575031367397,-0.4253500015067221,0.2818996814138561,-0.03420779387264641,0.24244876922080477,0.3587835583686786,-0.2913441458358392,0.7683074126311632,-0.444822342113848,0.3060326995718674,0.3468394422319739,1.2126230021958784,0.9505234057767922,1.391336668490961,0.1376594619696879,0.845113974786521,-0.1861976828305014,0,0.5781914893617022
0.04235372806679999,-0.8587997716013447,0.7989853272067371,-0.17777486699838554,-0.5234137781757509,-0.3926571505846038,-0.8489247086813736,-0.6571811916122449,-0.8959891244577985,0.889642426650148,0.7162502109487098,1.2126230021958784,1.6340744867895898,-0.04877089196817116,0.7695561982629289,0.4091478537753042,-1.1888058481351966,1,3.697278911564626
-0.5828605021735893,-0.47953122276855,-0.3903116581168895,-0.6802596229384719,-0.8212492132744112,0.7345039128453198,0.47166083490015537,-1.7209786574655732,0.4575112225740473,-0.5110209183377248,1.1780136718446312,-0.8246586104577844,-0.03208127317910405,-0.646880080384665,0.3987625608808252,-1.0015292212340434,-0.32802685528649844,0,0.5781914893617022
